product_key,source,fetched_at,confidence,form,form_from,form_confidence,life_stage,life_stage_from,life_stage_confidence,price_eur,price_eur_from,price_eur_confidence,price_per_kg_eur,price_per_kg_eur_from,price_per_kg_eur_confidence
akela|80:20_fish_feast_complete_working_dog_food|unknown,manufacturer,2025-09-10T19:05:36.167643,0.8,dry,enrichment_manuf,0.7200000000000001,adult,enrichment_manuf,0.7200000000000001,11.928623355414732,enrichment_manuf,0.7200000000000001,5.964311677707366,enrichment_manuf,0.7200000000000001
asda|asda_hero_beef_&_vegetables|dry,manufacturer,2025-09-10T19:05:36.167670,0.8,,,,adult,enrichment_manuf,0.7200000000000001,19.95646486495379,enrichment_manuf,0.7200000000000001,9.978232432476895,enrichment_manuf,0.7200000000000001
asda|asda_hero_chicken_rice_&_vegetables|dry,manufacturer,2025-09-10T19:05:36.167695,0.8,dry,enrichment_manuf,0.7200000000000001,adult,enrichment_manuf,0.7200000000000001,18.96761196174331,enrichment_manuf,0.7200000000000001,9.483805980871654,enrichment_manuf,0.7200000000000001
asda|asda_hero_beef_&_vegetables|dry,manufacturer,2025-09-10T19:05:36.167721,0.8,,,,adult,enrichment_manuf,0.7200000000000001,11.40058125504521,enrichment_manuf,0.7200000000000001,5.700290627522605,enrichment_manuf,0.7200000000000001
asda|asda_hero_chicken_rice_&_vegetables|dry,manufacturer,2025-09-10T19:05:36.167746,0.8,dry,enrichment_manuf,0.7200000000000001,adult,enrichment_manuf,0.7200000000000001,13.54231756236209,enrichment_manuf,0.7200000000000001,6.771158781181045,enrichment_manuf,0.7200000000000001
asda|asda_hero_meaty_&_poultry_chunks_in_jelly|wet,manufacturer,2025-09-10T19:05:36.167773,0.8,,,,adult,enrichment_manuf,0.7200000000000001,12.871427030001223,enrichment_manuf,0.7200000000000001,6.435713515000613,enrichment_manuf,0.7200000000000001
asda|asda_hero_chicken_rice_&_vegetables|dry,manufacturer,2025-09-10T19:05:36.167797,0.8,,,,,,,9.387470870384773,enrichment_manuf,0.7200000000000001,4.6937354351923855,enrichment_manuf,0.7200000000000001
asda|asda_hero_chicken_rice_&_vegetables|dry,manufacturer,2025-09-10T19:05:36.167821,0.8,,,,,,,14.765625479672767,enrichment_manuf,0.7200000000000001,7.382812739836384,enrichment_manuf,0.7200000000000001
"barfgold|barf_menü_rind_(beef_menu,_raw_frozen)|BARF",manufacturer,2025-09-10T19:05:36.167844,0.8,,,,,,,14.207053641393951,enrichment_manuf,0.7200000000000001,7.103526820696976,enrichment_manuf,0.7200000000000001
arkwrights|arkwrights_sporting_complete_with_extra_beef|dry,manufacturer,2025-09-10T19:05:36.167868,0.8,dry,enrichment_manuf,0.7200000000000001,adult,enrichment_manuf,0.7200000000000001,9.092818589478568,enrichment_manuf,0.7200000000000001,4.546409294739284,enrichment_manuf,0.7200000000000001
arkwrights|arkwrights_sporting_complete_with_extra_beef|dry,manufacturer,2025-09-10T19:05:36.167894,0.8,,,,adult,enrichment_manuf,0.7200000000000001,16.401410845784568,enrichment_manuf,0.7200000000000001,8.200705422892284,enrichment_manuf,0.7200000000000001
arion|arion_original_growth_large_breed_chicken|dry,manufacturer,2025-09-10T19:05:36.167919,0.8,,,,adult,enrichment_manuf,0.7200000000000001,,,,,,
arion|arion_original_growth_large_breed_chicken|dry,manufacturer,2025-09-10T19:05:36.167941,0.8,,,,adult,enrichment_manuf,0.7200000000000001,,,,,,
arion|arion_original_growth_large_breed_chicken|dry,manufacturer,2025-09-10T19:05:36.167963,0.8,,,,adult,enrichment_manuf,0.7200000000000001,,,,,,
arion|arion_original_growth_large_breed_chicken|dry,manufacturer,2025-09-10T19:05:36.167985,0.8,,,,adult,enrichment_manuf,0.7200000000000001,,,,,,
arion|arion_original_growth_large_breed_chicken|dry,manufacturer,2025-09-10T19:05:36.168007,0.8,,,,adult,enrichment_manuf,0.7200000000000001,,,,,,
arion|arion_original_growth_large_breed_chicken|dry,manufacturer,2025-09-10T19:05:36.168029,0.8,,,,adult,enrichment_manuf,0.7200000000000001,,,,,,
arion|care_digestion|unknown,manufacturer,2025-09-10T19:05:36.168051,0.8,wet,enrichment_manuf,0.7200000000000001,adult,enrichment_manuf,0.7200000000000001,10.921330250034783,enrichment_manuf,0.7200000000000001,5.460665125017392,enrichment_manuf,0.7200000000000001
arion|care_hypoallergenic|unknown,manufacturer,2025-09-10T19:05:36.168077,0.8,dry,enrichment_manuf,0.7200000000000001,adult,enrichment_manuf,0.7200000000000001,11.02523330665452,enrichment_manuf,0.7200000000000001,5.512616653327259,enrichment_manuf,0.7200000000000001
arion|care_joint|unknown,manufacturer,2025-09-10T19:05:36.168103,0.8,dry,enrichment_manuf,0.7200000000000001,adult,enrichment_manuf,0.7200000000000001,9.526008042353558,enrichment_manuf,0.7200000000000001,4.763004021176779,enrichment_manuf,0.7200000000000001
arion|care_weight|unknown,manufacturer,2025-09-10T19:05:36.168130,0.8,dry,enrichment_manuf,0.7200000000000001,adult,enrichment_manuf,0.7200000000000001,17.47674669006383,enrichment_manuf,0.7200000000000001,8.738373345031915,enrichment_manuf,0.7200000000000001
arion|fresh_adult_active|unknown,manufacturer,2025-09-10T19:05:36.168156,0.8,dry,enrichment_manuf,0.7200000000000001,,,,11.38198372863552,enrichment_manuf,0.7200000000000001,5.69099186431776,enrichment_manuf,0.7200000000000001
arion|fresh_adult_active|unknown,manufacturer,2025-09-10T19:05:36.168181,0.8,dry,enrichment_manuf,0.7200000000000001,,,,16.706302533069515,enrichment_manuf,0.7200000000000001,8.353151266534757,enrichment_manuf,0.7200000000000001
arion|fresh_adult_active|unknown,manufacturer,2025-09-10T19:05:36.168206,0.8,dry,enrichment_manuf,0.7200000000000001,,,,10.03477007930289,enrichment_manuf,0.7200000000000001,5.017385039651445,enrichment_manuf,0.7200000000000001
arion|fresh_adult_active|unknown,manufacturer,2025-09-10T19:05:36.168231,0.8,dry,enrichment_manuf,0.7200000000000001,,,,12.979686280428384,enrichment_manuf,0.7200000000000001,6.489843140214193,enrichment_manuf,0.7200000000000001
arion|fresh_junior|unknown,manufacturer,2025-09-10T19:05:36.168255,0.8,dry,enrichment_manuf,0.7200000000000001,,,,11.68645557991519,enrichment_manuf,0.7200000000000001,5.843227789957595,enrichment_manuf,0.7200000000000001
arion|fresh_senior_light|unknown,manufacturer,2025-09-10T19:05:36.168280,0.8,dry,enrichment_manuf,0.7200000000000001,,,,11.32670031115038,enrichment_manuf,0.7200000000000001,5.6633501555751895,enrichment_manuf,0.7200000000000001
amazon|beef_chunks_in_gravy|unknown,manufacturer,2025-09-10T19:05:36.168305,0.8,dry,enrichment_manuf,0.7200000000000001,adult,enrichment_manuf,0.7200000000000001,12.488595006391188,enrichment_manuf,0.7200000000000001,6.244297503195594,enrichment_manuf,0.7200000000000001
amazon|chicken_with_carrots_and_peas_pate|unknown,manufacturer,2025-09-10T19:05:36.168331,0.8,wet,enrichment_manuf,0.7200000000000001,adult,enrichment_manuf,0.7200000000000001,8.630133764416371,enrichment_manuf,0.7200000000000001,4.3150668822081855,enrichment_manuf,0.7200000000000001
amazon|chicken_with_carrots_and_peas_pate|unknown,manufacturer,2025-09-10T19:05:36.168365,0.8,dry,enrichment_manuf,0.7200000000000001,adult,enrichment_manuf,0.7200000000000001,19.334436040306635,enrichment_manuf,0.7200000000000001,9.667218020153316,enrichment_manuf,0.7200000000000001
amazon|lifelong_chicken__rice_medium_and_large_breeds|unknown,manufacturer,2025-09-10T19:05:36.168392,0.8,dry,enrichment_manuf,0.7200000000000001,adult,enrichment_manuf,0.7200000000000001,19.524220110956332,enrichment_manuf,0.7200000000000001,9.762110055478166,enrichment_manuf,0.7200000000000001
amazon|chicken_with_carrots_and_peas_pate|unknown,manufacturer,2025-09-10T19:05:36.168425,0.8,dry,enrichment_manuf,0.7200000000000001,,,,15.429503343960146,enrichment_manuf,0.7200000000000001,7.714751671980073,enrichment_manuf,0.7200000000000001
amazon|lifelong_chicken__rice_medium_and_large_breeds|unknown,manufacturer,2025-09-10T19:05:36.168450,0.8,wet,enrichment_manuf,0.7200000000000001,adult,enrichment_manuf,0.7200000000000001,19.111651009392332,enrichment_manuf,0.7200000000000001,9.555825504696166,enrichment_manuf,0.7200000000000001
amazon|lifelong_chicken__rice_medium_and_large_breeds|unknown,manufacturer,2025-09-10T19:05:36.168476,0.8,dry,enrichment_manuf,0.7200000000000001,adult,enrichment_manuf,0.7200000000000001,15.100579869956062,enrichment_manuf,0.7200000000000001,7.550289934978031,enrichment_manuf,0.7200000000000001
amazon|beef_chunks_in_gravy|unknown,manufacturer,2025-09-10T19:05:36.168502,0.8,wet,enrichment_manuf,0.7200000000000001,adult,enrichment_manuf,0.7200000000000001,17.784286571399345,enrichment_manuf,0.7200000000000001,8.892143285699673,enrichment_manuf,0.7200000000000001
amazon|chicken_with_carrots_and_peas_pate|unknown,manufacturer,2025-09-10T19:05:36.168529,0.8,wet,enrichment_manuf,0.7200000000000001,adult,enrichment_manuf,0.7200000000000001,11.25781229314028,enrichment_manuf,0.7200000000000001,5.628906146570141,enrichment_manuf,0.7200000000000001
amazon|chicken_with_carrots_and_peas_pate|unknown,manufacturer,2025-09-10T19:05:36.168555,0.8,wet,enrichment_manuf,0.7200000000000001,adult,enrichment_manuf,0.7200000000000001,9.35043443428464,enrichment_manuf,0.7200000000000001,4.67521721714232,enrichment_manuf,0.7200000000000001
amazon|beef_chunks_in_gravy|unknown,manufacturer,2025-09-10T19:05:36.168581,0.8,dry,enrichment_manuf,0.7200000000000001,adult,enrichment_manuf,0.7200000000000001,13.492323205750145,enrichment_manuf,0.7200000000000001,6.7461616028750715,enrichment_manuf,0.7200000000000001
amazon|beef_chunks_in_gravy|unknown,manufacturer,2025-09-10T19:05:36.168620,0.8,wet,enrichment_manuf,0.7200000000000001,adult,enrichment_manuf,0.7200000000000001,11.349984620783172,enrichment_manuf,0.7200000000000001,5.674992310391586,enrichment_manuf,0.7200000000000001
amazon|chicken_with_carrots_and_peas_pate|unknown,manufacturer,2025-09-10T19:05:36.168646,0.8,dry,enrichment_manuf,0.7200000000000001,adult,enrichment_manuf,0.7200000000000001,14.35372198751813,enrichment_manuf,0.7200000000000001,7.176860993759065,enrichment_manuf,0.7200000000000001
amazon|lifelong_chicken__rice_medium_and_large_breeds|unknown,manufacturer,2025-09-10T19:05:36.168673,0.8,dry,enrichment_manuf,0.7200000000000001,adult,enrichment_manuf,0.7200000000000001,18.03676097722632,enrichment_manuf,0.7200000000000001,9.01838048861316,enrichment_manuf,0.7200000000000001
amazon|rich_in_lamb_and_rice|unknown,manufacturer,2025-09-10T19:05:36.168699,0.8,dry,enrichment_manuf,0.7200000000000001,adult,enrichment_manuf,0.7200000000000001,18.426063284278367,enrichment_manuf,0.7200000000000001,9.213031642139184,enrichment_manuf,0.7200000000000001
almo|nature_holistic_maintenance_large_breed_salmon__rice|unknown,manufacturer,2025-09-10T19:05:36.168729,0.8,dry,enrichment_manuf,0.7200000000000001,,,,16.74974666177821,enrichment_manuf,0.7200000000000001,8.374873330889105,enrichment_manuf,0.7200000000000001
almo|nature_holistic_maintenance_large_breed_salmon__rice|unknown,manufacturer,2025-09-10T19:05:36.168762,0.8,wet,enrichment_manuf,0.7200000000000001,,,,18.0285647745574,enrichment_manuf,0.7200000000000001,9.0142823872787,enrichment_manuf,0.7200000000000001
almo|nature_holistic_maintenance_large_breed_salmon__rice|unknown,manufacturer,2025-09-10T19:05:36.168786,0.8,dry,enrichment_manuf,0.7200000000000001,,,,19.015866621704056,enrichment_manuf,0.7200000000000001,9.507933310852028,enrichment_manuf,0.7200000000000001
alpha_spirit|alpha_spirit_7_days_formula_(semi-moist)|dry,manufacturer,2025-09-10T19:05:36.168815,0.8,,,,,,,9.677735693238992,enrichment_manuf,0.7200000000000001,4.838867846619496,enrichment_manuf,0.7200000000000001
arden|grange_adult_chicken__rice|dry,manufacturer,2025-09-10T19:05:36.168838,0.8,,,,,,,9.694608631153988,enrichment_manuf,0.7200000000000001,4.847304315576994,enrichment_manuf,0.7200000000000001
arden|grange_adult_chicken__rice|dry,manufacturer,2025-09-10T19:05:36.168862,0.8,wet,enrichment_manuf,0.7200000000000001,,,,9.419051038566932,enrichment_manuf,0.7200000000000001,4.709525519283466,enrichment_manuf,0.7200000000000001
arden|grange_adult_chicken__rice|dry,manufacturer,2025-09-10T19:05:36.168887,0.8,dry,enrichment_manuf,0.7200000000000001,,,,18.03213137454814,enrichment_manuf,0.7200000000000001,9.01606568727407,enrichment_manuf,0.7200000000000001
arden|grange_adult_chicken__rice|dry,manufacturer,2025-09-10T19:05:36.168912,0.8,wet,enrichment_manuf,0.7200000000000001,,,,12.024311759617362,enrichment_manuf,0.7200000000000001,6.012155879808681,enrichment_manuf,0.7200000000000001
arden|grange_adult_chicken__rice|dry,manufacturer,2025-09-10T19:05:36.168940,0.8,dry,enrichment_manuf,0.7200000000000001,,,,10.858868998388331,enrichment_manuf,0.7200000000000001,5.4294344991941665,enrichment_manuf,0.7200000000000001
arden|grange_adult_chicken__rice|dry,manufacturer,2025-09-10T19:05:36.168965,0.8,,,,,,,19.714177740497,enrichment_manuf,0.7200000000000001,9.8570888702485,enrichment_manuf,0.7200000000000001
arden|grange_adult_chicken__rice|dry,manufacturer,2025-09-10T19:05:36.168988,0.8,dry,enrichment_manuf,0.7200000000000001,,,,9.494149714627971,enrichment_manuf,0.7200000000000001,4.7470748573139865,enrichment_manuf,0.7200000000000001
arden|grange_adult_chicken__rice|dry,manufacturer,2025-09-10T19:05:36.169013,0.8,,,,,,,19.41024749250174,enrichment_manuf,0.7200000000000001,9.70512374625087,enrichment_manuf,0.7200000000000001
arden|grange_adult_chicken__rice|dry,manufacturer,2025-09-10T19:05:36.169037,0.8,,,,,,,11.521045177068755,enrichment_manuf,0.7200000000000001,5.7605225885343785,enrichment_manuf,0.7200000000000001
arden|grange_adult_chicken__rice|dry,manufacturer,2025-09-10T19:05:36.169060,0.8,wet,enrichment_manuf,0.7200000000000001,,,,11.156037708223804,enrichment_manuf,0.7200000000000001,5.578018854111902,enrichment_manuf,0.7200000000000001
arden|grange_adult_chicken__rice|dry,manufacturer,2025-09-10T19:05:36.169085,0.8,,,,,,,8.902391966974983,enrichment_manuf,0.7200000000000001,4.451195983487492,enrichment_manuf,0.7200000000000001
arden|grange_adult_chicken__rice|dry,manufacturer,2025-09-10T19:05:36.169108,0.8,,,,,,,10.883746985706289,enrichment_manuf,0.7200000000000001,5.441873492853143,enrichment_manuf,0.7200000000000001
arden|grange_adult_chicken__rice|dry,manufacturer,2025-09-10T19:05:36.169131,0.8,,,,,,,14.197175568071552,enrichment_manuf,0.7200000000000001,7.098587784035776,enrichment_manuf,0.7200000000000001
arden|grange_adult_chicken__rice|dry,manufacturer,2025-09-10T19:05:36.169224,0.8,dry,enrichment_manuf,0.7200000000000001,,,,16.111809010216046,enrichment_manuf,0.7200000000000001,8.055904505108023,enrichment_manuf,0.7200000000000001
arden|grange_adult_chicken__rice|dry,manufacturer,2025-09-10T19:05:36.169259,0.8,dry,enrichment_manuf,0.7200000000000001,,,,19.3271649591476,enrichment_manuf,0.7200000000000001,9.6635824795738,enrichment_manuf,0.7200000000000001
arden|grange_adult_chicken__rice|dry,manufacturer,2025-09-10T19:05:36.169291,0.8,dry,enrichment_manuf,0.7200000000000001,,,,12.967632555183178,enrichment_manuf,0.7200000000000001,6.483816277591589,enrichment_manuf,0.7200000000000001
arden|grange_adult_grain_free_duck|unknown,manufacturer,2025-09-10T19:05:36.169318,0.8,dry,enrichment_manuf,0.7200000000000001,,,,13.550333318811107,enrichment_manuf,0.7200000000000001,6.775166659405554,enrichment_manuf,0.7200000000000001
arden|grange_adult_grain_free_duck|unknown,manufacturer,2025-09-10T19:05:36.169346,0.8,dry,enrichment_manuf,0.7200000000000001,,,,9.294490808182848,enrichment_manuf,0.7200000000000001,4.647245404091423,enrichment_manuf,0.7200000000000001
arden|grange_adult_large_breed_sensitive|unknown,manufacturer,2025-09-10T19:05:36.169373,0.8,,,,adult,enrichment_manuf,0.7200000000000001,9.242740672301707,enrichment_manuf,0.7200000000000001,4.6213703361508545,enrichment_manuf,0.7200000000000001
arden|grange_adult_chicken__rice|dry,manufacturer,2025-09-10T19:05:36.169398,0.8,wet,enrichment_manuf,0.7200000000000001,,,,11.955376472699658,enrichment_manuf,0.7200000000000001,5.977688236349829,enrichment_manuf,0.7200000000000001
arden|grange_adult_chicken__rice|dry,manufacturer,2025-09-10T19:05:36.169423,0.8,,,,adult,enrichment_manuf,0.7200000000000001,15.515004721740947,enrichment_manuf,0.7200000000000001,7.757502360870474,enrichment_manuf,0.7200000000000001
arden|grange_adult_chicken__rice|dry,manufacturer,2025-09-10T19:05:36.169448,0.8,,,,adult,enrichment_manuf,0.7200000000000001,12.919592930925688,enrichment_manuf,0.7200000000000001,6.459796465462844,enrichment_manuf,0.7200000000000001
arden|grange_adult_chicken__rice|dry,manufacturer,2025-09-10T19:05:36.169477,0.8,dry,enrichment_manuf,0.7200000000000001,,,,8.1465620658704,enrichment_manuf,0.7200000000000001,4.0732810329352,enrichment_manuf,0.7200000000000001
arden|grange_adult_chicken__rice|dry,manufacturer,2025-09-10T19:05:36.169505,0.8,wet,enrichment_manuf,0.7200000000000001,,,,16.30432203438025,enrichment_manuf,0.7200000000000001,8.152161017190124,enrichment_manuf,0.7200000000000001
arden|grange_adult_chicken__rice|dry,manufacturer,2025-09-10T19:05:36.169530,0.8,,,,,,,10.358464893851378,enrichment_manuf,0.7200000000000001,5.179232446925689,enrichment_manuf,0.7200000000000001
arden|grange_adult_chicken__rice|dry,manufacturer,2025-09-10T19:05:36.169557,0.8,,,,,,,8.450933918386886,enrichment_manuf,0.7200000000000001,4.225466959193443,enrichment_manuf,0.7200000000000001
arden|grange_adult_chicken__rice|dry,manufacturer,2025-09-10T19:05:36.169583,0.8,,,,,,,8.570625600890127,enrichment_manuf,0.7200000000000001,4.285312800445063,enrichment_manuf,0.7200000000000001
arden|grange_adult_chicken__rice|dry,manufacturer,2025-09-10T19:05:36.169610,0.8,,,,,,,8.30507588088182,enrichment_manuf,0.7200000000000001,4.15253794044091,enrichment_manuf,0.7200000000000001
arden|grange_adult_large_breed_sensitive|unknown,manufacturer,2025-09-10T19:05:36.169636,0.8,dry,enrichment_manuf,0.7200000000000001,,,,8.655269539779352,enrichment_manuf,0.7200000000000001,4.327634769889676,enrichment_manuf,0.7200000000000001
arden|grange_adult_chicken__rice|dry,manufacturer,2025-09-10T19:05:36.169665,0.8,dry,enrichment_manuf,0.7200000000000001,,,,15.283331629284714,enrichment_manuf,0.7200000000000001,7.641665814642357,enrichment_manuf,0.7200000000000001
arden|grange_adult_large_breed_sensitive|unknown,manufacturer,2025-09-10T19:05:36.169690,0.8,dry,enrichment_manuf,0.7200000000000001,,,,15.263921910895323,enrichment_manuf,0.7200000000000001,7.631960955447662,enrichment_manuf,0.7200000000000001
arden|grange_weaning/puppy|unknown,manufacturer,2025-09-10T19:05:36.169715,0.8,dry,enrichment_manuf,0.7200000000000001,,,,9.471837456786089,enrichment_manuf,0.7200000000000001,4.7359187283930435,enrichment_manuf,0.7200000000000001
animonda|animonda_grancarno_adult_poultry_&_beef|dry,manufacturer,2025-09-10T19:05:36.169744,0.8,,,,,,,,,,,,
animonda|animonda_grancarno_adult_poultry_&_beef|dry,manufacturer,2025-09-10T19:05:36.169765,0.8,,,,,,,11.524289888840404,enrichment_manuf,0.7200000000000001,5.762144944420203,enrichment_manuf,0.7200000000000001
animonda|animonda_grancarno_adult_poultry_&_beef|dry,manufacturer,2025-09-10T19:05:36.169787,0.8,wet,enrichment_manuf,0.7200000000000001,,,,10.39477255931006,enrichment_manuf,0.7200000000000001,5.1973862796550305,enrichment_manuf,0.7200000000000001
animonda|animonda_grancarno_adult_poultry_&_beef|dry,manufacturer,2025-09-10T19:05:36.169814,0.8,dry,enrichment_manuf,0.7200000000000001,,,,10.099366684063128,enrichment_manuf,0.7200000000000001,5.049683342031564,enrichment_manuf,0.7200000000000001
animonda|animonda_grancarno_adult_poultry_&_beef|dry,manufacturer,2025-09-10T19:05:36.169844,0.8,,,,,,,14.798208483245356,enrichment_manuf,0.7200000000000001,7.399104241622679,enrichment_manuf,0.7200000000000001
animonda|animonda_grancarno_junior_poultry_&_lamb|dry,manufacturer,2025-09-10T19:05:36.169867,0.8,wet,enrichment_manuf,0.7200000000000001,,,,10.8105070315768,enrichment_manuf,0.7200000000000001,5.4052535157884005,enrichment_manuf,0.7200000000000001
amala|fish_and_chicken_recipe_working_dog|unknown,manufacturer,2025-09-10T19:05:36.169896,0.8,wet,enrichment_manuf,0.7200000000000001,adult,enrichment_manuf,0.7200000000000001,11.5475269297914,enrichment_manuf,0.7200000000000001,5.7737634648956995,enrichment_manuf,0.7200000000000001
amala|fish_and_chicken_recipe_working_dog|unknown,manufacturer,2025-09-10T19:05:36.169929,0.8,wet,enrichment_manuf,0.7200000000000001,adult,enrichment_manuf,0.7200000000000001,9.257958619197394,enrichment_manuf,0.7200000000000001,4.628979309598697,enrichment_manuf,0.7200000000000001
aniforte|pure_nature_country_beef|unknown,manufacturer,2025-09-10T19:05:36.169957,0.8,wet,enrichment_manuf,0.7200000000000001,adult,enrichment_manuf,0.7200000000000001,16.614709815661495,enrichment_manuf,0.7200000000000001,8.307354907830748,enrichment_manuf,0.7200000000000001
aniforte|pure_nature_country_beef|unknown,manufacturer,2025-09-10T19:05:36.169993,0.8,dry,enrichment_manuf,0.7200000000000001,adult,enrichment_manuf,0.7200000000000001,11.309013861236352,enrichment_manuf,0.7200000000000001,5.654506930618176,enrichment_manuf,0.7200000000000001
aniforte|pure_nature_country_beef|unknown,manufacturer,2025-09-10T19:05:36.170026,0.8,dry,enrichment_manuf,0.7200000000000001,adult,enrichment_manuf,0.7200000000000001,14.342861891846102,enrichment_manuf,0.7200000000000001,7.171430945923051,enrichment_manuf,0.7200000000000001
aniforte|pure_nature_country_beef|unknown,manufacturer,2025-09-10T19:05:36.170055,0.8,dry,enrichment_manuf,0.7200000000000001,adult,enrichment_manuf,0.7200000000000001,11.594880595915878,enrichment_manuf,0.7200000000000001,5.797440297957939,enrichment_manuf,0.7200000000000001
aniforte|pure_nature_country_beef|unknown,manufacturer,2025-09-10T19:05:36.170085,0.8,dry,enrichment_manuf,0.7200000000000001,,,,17.11416116569326,enrichment_manuf,0.7200000000000001,8.55708058284663,enrichment_manuf,0.7200000000000001
aniforte|pure_nature_country_beef|unknown,manufacturer,2025-09-10T19:05:36.170110,0.8,wet,enrichment_manuf,0.7200000000000001,adult,enrichment_manuf,0.7200000000000001,9.637634098267036,enrichment_manuf,0.7200000000000001,4.818817049133518,enrichment_manuf,0.7200000000000001
aniforte|semi_moist_cold_pressed_salmon|unknown,manufacturer,2025-09-10T19:05:36.170135,0.8,dry,enrichment_manuf,0.7200000000000001,adult,enrichment_manuf,0.7200000000000001,9.655372485259695,enrichment_manuf,0.7200000000000001,4.827686242629848,enrichment_manuf,0.7200000000000001
4paws|supplies_premium_cold_pressed_lovely_lamb|unknown,manufacturer,2025-09-10T19:05:36.170162,0.8,dry,enrichment_manuf,0.7200000000000001,adult,enrichment_manuf,0.7200000000000001,11.069080341901277,enrichment_manuf,0.7200000000000001,5.534540170950638,enrichment_manuf,0.7200000000000001
4paws|supplies_premium_cold_pressed_lovely_lamb|unknown,manufacturer,2025-09-10T19:05:36.170192,0.8,dry,enrichment_manuf,0.7200000000000001,adult,enrichment_manuf,0.7200000000000001,17.01886144181858,enrichment_manuf,0.7200000000000001,8.50943072090929,enrichment_manuf,0.7200000000000001
4paws|supplies_premium_cold_pressed_lovely_lamb|unknown,manufacturer,2025-09-10T19:05:36.170253,0.8,dry,enrichment_manuf,0.7200000000000001,adult,enrichment_manuf,0.7200000000000001,16.863050755355427,enrichment_manuf,0.7200000000000001,8.431525377677714,enrichment_manuf,0.7200000000000001
4paws|supplies_premium_cold_pressed_lovely_lamb|unknown,manufacturer,2025-09-10T19:05:36.170280,0.8,wet,enrichment_manuf,0.7200000000000001,adult,enrichment_manuf,0.7200000000000001,18.343495740622817,enrichment_manuf,0.7200000000000001,9.171747870311409,enrichment_manuf,0.7200000000000001
4paws|supplies_premium_cold_pressed_lovely_lamb|unknown,manufacturer,2025-09-10T19:05:36.170306,0.8,dry,enrichment_manuf,0.7200000000000001,adult,enrichment_manuf,0.7200000000000001,10.990024640316587,enrichment_manuf,0.7200000000000001,5.4950123201582945,enrichment_manuf,0.7200000000000001
4paws|supplies_premium_cold_pressed_lovely_lamb|unknown,manufacturer,2025-09-10T19:05:36.170332,0.8,dry,enrichment_manuf,0.7200000000000001,adult,enrichment_manuf,0.7200000000000001,19.947262237125823,enrichment_manuf,0.7200000000000001,9.973631118562912,enrichment_manuf,0.7200000000000001
arquivet|arquivet_fresh_farm_poultry|dry,manufacturer,2025-09-10T19:05:36.170358,0.8,,,,adult,enrichment_manuf,0.7200000000000001,,,,,,
arquivet|arquivet_fresh_farm_poultry|dry,manufacturer,2025-09-10T19:05:36.170380,0.8,,,,adult,enrichment_manuf,0.7200000000000001,,,,,,
arquivet|arquivet_fresh_farm_poultry|dry,manufacturer,2025-09-10T19:05:36.170401,0.8,,,,adult,enrichment_manuf,0.7200000000000001,,,,,,
arquivet|arquivet_fresh_farm_poultry|dry,manufacturer,2025-09-10T19:05:36.170423,0.8,,,,adult,enrichment_manuf,0.7200000000000001,,,,,,
arquivet|arquivet_fresh_free-range_turkey|dry,manufacturer,2025-09-10T19:05:36.170444,0.8,,,,adult,enrichment_manuf,0.7200000000000001,,,,,,
almo_nature|almo_nature_bioorganic_maintenance|wet,manufacturer,2025-09-10T19:05:36.170466,0.8,,,,adult,enrichment_manuf,0.7200000000000001,,,,,,
almo_nature|almo_nature_bioorganic_maintenance|wet,manufacturer,2025-09-10T19:05:36.170487,0.8,,,,adult,enrichment_manuf,0.7200000000000001,,,,,,
beanfields|farm_angus_beef_with_sweet_potato|unknown,manufacturer,2025-09-10T19:05:36.170509,0.8,dry,enrichment_manuf,0.7200000000000001,adult,enrichment_manuf,0.7200000000000001,15.09099155311433,enrichment_manuf,0.7200000000000001,7.545495776557165,enrichment_manuf,0.7200000000000001
beanfields|farm_angus_beef_with_sweet_potato|unknown,manufacturer,2025-09-10T19:05:36.170534,0.8,dry,enrichment_manuf,0.7200000000000001,adult,enrichment_manuf,0.7200000000000001,13.85300173436342,enrichment_manuf,0.7200000000000001,6.926500867181709,enrichment_manuf,0.7200000000000001
beanfields|farm_angus_beef_with_sweet_potato|unknown,manufacturer,2025-09-10T19:05:36.170560,0.8,wet,enrichment_manuf,0.7200000000000001,,,,13.89780132197512,enrichment_manuf,0.7200000000000001,6.94890066098756,enrichment_manuf,0.7200000000000001
beanfields|farm_angus_beef_with_sweet_potato|unknown,manufacturer,2025-09-10T19:05:36.170584,0.8,dry,enrichment_manuf,0.7200000000000001,adult,enrichment_manuf,0.7200000000000001,12.041770493188954,enrichment_manuf,0.7200000000000001,6.020885246594477,enrichment_manuf,0.7200000000000001
beanfields|farm_angus_beef_with_sweet_potato|unknown,manufacturer,2025-09-10T19:05:36.170610,0.8,dry,enrichment_manuf,0.7200000000000001,adult,enrichment_manuf,0.7200000000000001,12.318049031050204,enrichment_manuf,0.7200000000000001,6.159024515525102,enrichment_manuf,0.7200000000000001
aardvark|aardvark_complete_grain_free_insect_dry_food|dry,manufacturer,2025-09-10T19:05:36.170635,0.8,,,,adult,enrichment_manuf,0.7200000000000001,14.008388919819232,enrichment_manuf,0.7200000000000001,7.004194459909616,enrichment_manuf,0.7200000000000001
